ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.9401576204321808,-0.9265035460826333,0.0435779940940736,-0.27767638648654036,-0.6774807247527709,1.2851050054575297,-0.8503074146280183,0.013633950790410602,0.9169921679223331,0
-0.02546965825647873,0.16618806263019575,0.8546889151165059,-2.0167287953181545,-0.23647503205395515,0.03039054639158955,-1.6521194558798753,0.6319785545892772,0.19033536903094317,0
-0.02546965825647873,-1.7157711328041436,1.0728147327718722,-0.3124102226221966,0.35504769163329847,-0.5868801033137169,0.9852946713195154,-0.736128223878052,0.7296359965519926,0
0.07979387791322991,-0.6359144183424084,1.4734090798855048,-1.0705326521206187,-0.03907486971268885,-0.18438845247483734,-0.7916709040725453,-0.38843136958548086,0.45349278378339636,0
0.20878003293065464,-0.24498712590814406,-1.10549146772222,-1.0288535809237132,0.2664698833813031,0.607452415953883,1.070645284295904,-1.7799751644928086,0.4817527353050625,0
-0.6133684217678633,-0.26102619266295346,-1.3132650232983243,0.379186358006812,-0.30675560758885234,0.5058557051817435,2.100564642275498,0.11136134517038211,0.20912673478922042,0
1.3619523208781152,0.5943847043766222,-0.8964344706259009,-1.3279451394783515,-0.003020201724626145,-1.4155198698428353,-1.0606038376331703,0.17166278228522416,-0.6788983714230643,0
1.2108010293808167,0.8088775691775075,-0.31422332178319184,-0.9009073947464702,1.7186927906776437,0.5058311710725132,-1.1580270099662926,0.46744123108903024,-0.6476770107713958,0
-0.2082483879890919,-0.5037598474217616,0.20287671350243613,-1.1308159713523112,-0.011348369000743479,0.43706457140325045,-0.2199375504613523,-0.3700857947478746,0.2294010344187396,0
-0.02546965825647873,0.32511239026138566,0.9760967844190571,-1.695474573635949,0.22901039455646469,-0.4044816925709383,0.3868209321512674,0.9520657014578378,-1.0982953906501796,0
0.9993083553550639,-0.37900626653852176,1.2571331265913976,-2.776547990748696,0.690244825638353,2.5400048214919706,0.9214128777039018,0.1126032518326919,-1.4337982375717748,0
1.6942800485002643,1.6860575310524262,-0.5539963029753946,-0.5489895504271419,0.36235332550598415,-0.1965093014486221,1.3125582864994347,1.0493619728914927,-1.0046110762159381,0
-1.070995161266824,-1.4079605185639006,2.4156024463299386,-0.34848462343715814,-0.3068788231606149,-1.7187833221924878,-0.923341127931936,0.34329848194529977,-0.3825889510535923,0
-1.2777018144934456,-0.6451488647578485,1.3068286973254304,0.8118156954704745,-0.39715560292579133,0.7185332758117987,0.7641091095914342,1.7723241113942425,1.8056733578370903,0
0.14266281654924703,0.03748899110543978,0.12526692556990138,1.503730253695217,-0.03531388824617323,0.2865058675491746,0.0524825169756478,0.2278218309649072,-0.506064274846483,0
-0.8174972198220046,-0.3335036352343958,-0.8747912823990817,1.6221090356385002,-0.0012111883582285787,-0.21146671021066704,0.13792230123782875,-0.14101199416667717,-0.2892414469204276,0
-0.9104989742902299,-1.1572698067518121,0.3819235921230489,0.38300186213332615,1.2155574341480433,1.7581343084083758,-0.19900668000039395,0.6052558291022152,0.9817845625695936,0
-0.6229554828739393,-0.618558202700489,0.496652662039939,1.673273973708842,0.3952366336434605,0.34025612263919114,-0.3114361289897788,-0.33923366639610303,1.42713543089727,0
0.14977204851641548,-0.13977825820411893,2.230221987493433,-1.144073052562244,-0.3399696759315548,-1.0356287378389029,-0.14885458447438177,-0.7573865449077929,-0.8075577187617803,0
-0.013555241054462458,0.48843506088113336,-1.660934083450477,1.0137380099203077,-0.014796947934060228,-0.37306128116319914,-0.8769270466826117,0.5587751210954996,1.0428600810323836,0
-0.02546965825647873,0.10866034362490631,0.4515255886367328,-0.3987674831116988,0.06729711497898169,-1.0050812056988345,-0.49712082586624723,-1.239886326490132,-1.0443832877461605,0
-2.6703226276745022,-1.6453103473028268,0.14176954625739777,0.7308506505464971,-1.1190718039620429,-0.42516802229770156,-1.6206510983149491,0.12106144514598506,-0.6421830225864084,0
-0.9584277212714463,-1.0182377063760795,1.1254876050249603,0.7518278445449458,0.4723726797109564,1.5417741583570428,0.4072647686943686,0.3836349364573029,0.775308918387384,0
0.8413003752487476,1.500926748740076,-1.6062580840306506,1.080240926590564,1.1026821548432488,-0.9599439013432081,-0.054138421852856146,1.1625325711089955,0.5660987600881384,0
0.014900811362816976,0.3180777896506396,0.28904434055445327,-1.1006461071168727,-0.014796947934060228,-0.7523044306066153,-0.5410197183952562,0.8172466626709551,0.7726646054786339,0
0.6006094789377825,0.0832733782414168,-0.18113853064984822,0.6630838657632118,1.2856905747530096,-1.15124837651915,0.07644122485750858,-0.2638637669026626,-0.30358560965644743,0
0.22179331537427163,0.6829525394168143,-1.5827004432160485,-0.5280316964076869,-0.6321187107374578,1.1448034486834189,0.2724691559070596,-0.9873498549980535,1.1703667176166996,0
1.8097644122787004,1.4768711029127677,-0.346448641358231,-1.501060710001353,-0.08224292888902207,-0.5228340578344591,0.18500637497630262,0.013633950790410602,-0.5898174675764869,0
0.6554702913591625,0.08651141405927348,2.093194941506095,0.11694519015817367,-0.014796947934060228,-1.637775166419971,-0.009155559275689831,0.14939420012527188,-0.505223034038537,0
-0.02546965825647873,1.6485273776614036,0.2878855421675184,0.10443407091338597,0.31821727426402535,-0.0012545219949109292,-0.09093102437287566,-0.3961804006662889,2.7330776290717407,0
-0.9471733535048094,-1.3772471749543993,0.4971623070576105,-0.9290013688188311,-0.014796947934060228,0.522956755247021,-1.7112751466206166,2.272610323766708,1.8047183333429646,0
0.8981497161513703,0.8509079809227102,0.22209001296120298,-1.5147031662885957,0.1050794882485242,0.623259252768256,0.8852969824577988,-0.09077497810524945,-0.32588296801694805,0
0.9891557755809093,0.9524616095304241,0.6087937240027205,0.3499789311680877,0.45339334373322604,-0.470990382519544,-0.5057897069645169,0.8737241768634125,0.807472502863768,0
-0.5687871302981221,-0.5496221349005972,-0.010777023170312493,-0.023308783768786447,0.06225138965462184,-1.7152337701090996,0.9597225505435438,-1.2336245710496874,-0.15182198067934422,0
-0.8187382460391118,-0.3099511672259459,-0.35401966650950295,0.8666360266637019,-0.13449172848234114,0.012093184204920731,-0.297732200664191,-0.9033036038162836,-0.3049798796544412,0
-0.43568018574377915,-0.5934463363776993,0.5407524676657607,-0.3719370582834816,-0.4721936250739814,0.976403568890535,2.1264488095232363,-0.3982975066733879,-1.0877589014036286,0
-0.6835389422071264,0.13828465567698822,-1.4473138765196356,1.4309059167959364,-0.22524942686942676,0.2998641734037603,-0.5627265942485401,0.476003016747772,1.2148184686076828,0
-0.2814424011553662,1.002739525643997,-1.4120159137528985,2.6385909235579983,-0.20615736404126583,0.1598062483504423,2.0775950972143455,-1.668411715716289,-0.3762901154539546,0
0.29381371748977253,-0.2478023923962676,1.129772726135463,-0.8893806600553757,0.01756701409355221,0.12609962969650432,0.28293545587787805,-1.4614487255505524,0.995948285124331,0
-0.8020515872276707,-0.13163498382019304,-0.8335664298690617,0.4949146330160362,-0.7691661554070268,0.04406005347381646,0.22162380168079537,-1.3646124710803895,1.4203653309061075,0
-0.42512913906385696,0.6854609278763596,-1.049376869121618,2.391792079187328,-0.014796947934060228,-0.06072772048135239,-1.8966876230178655,0.8039371109457627,0.12604311809300497,0
1.0042800720299956,0.40489862496453755,0.04141842849563885,-2.822202315512591,-0.31685409593790786,-0.15504694985210837,-0.38940339622275355,-1.484951942562023,0.8011601461912219,0
0.032954148326062846,-0.39437171232127216,1.058531665618789,-1.7037940201124389,-0.014796947934060228,-0.18050367275472048,-0.06617353379705253,0.6834713240693289,-0.2772220422138259,0
1.0098157474042637,0.5394755918667621,1.9106493147257662,-0.32479435893103165,-0.6527642451366525,-0.5392309413212626,0.48727597271631157,-0.5840631412892364,-1.7634312246552444,0
-1.6665458971888645,-2.291171651381935,0.11035514270801543,0.7420936859430316,1.063223569616836,-2.049376618620971,-0.37209186834282865,0.009257296339447626,-0.6952182867309221,0
-0.02546965825647873,-1.6201575277056515,-0.3106007252417881,-0.6556514883721164,1.0309135400086742,0.7405491721627752,-0.10889386431238444,-0.16519870339309997,0.19285638713781225,0
-0.6685605543166849,-0.12921151293378288,-0.5398975979899457,1.1400313793084893,-0.014796947934060228,-0.16030840187318945,-0.4670725858424757,1.1806978928424512,1.4207565855886133,0
1.7580938944760804,1.337580395441136,-0.19893335876283458,-0.04519527139650572,1.1225508242901823,1.7516956944981112,0.3936432394168105,-0.670357706131311,0.8618856320658784,0
0.7084371459484932,0.11342895441854446,-0.741407017510306,-0.6797905737078515,-0.014796947934060228,-0.06365412052752166,-1.803023508093552,-0.8010095465753144,0.5664220070517264,0
-0.02546965825647873,0.3891458216289592,-1.6158413854785338,0.3454366590067105,2.7691004860554798,-0.056664715695055747,0.6248936962226797,0.013633950790410602,0.6251488065812689,0
-0.10838165137695997,0.3005022096171623,-1.3309710221877205,0.4099141432683277,-0.25523550872049683,1.1768223174464512,0.5709393684908299,0.11664371228985608,-1.253455633485179,0
0.17940387308040073,-0.2302387127772545,0.25687485579095914,-0.17524424601421054,-0.20345543972052554,0.9178127709930745,-0.27556120146355234,-0.03160573303809863,-0.04007308807265053,0
0.47068168487638595,0.4850451846258732,0.2430605029586691,0.50762281490198,0.8431046230127154,0.4689628612714969,0.35678003725126384,0.23451969861843125,0.5550050062269415,0
0.9249960940631234,1.3293414850525433,-1.276239010980756,0.8190852279551205,-0.45116929163927016,-0.00036941296766992136,-1.8765145415920117,-1.0867095634974917,-1.0239516017217618,0
-0.1242444370733112,-0.3739342331057636,-0.9850421720701886,-0.1616099315737869,0.005370492653164543,1.0204390886283623,0.6956234722143425,0.9705397417579045,1.271364731348671,0
-0.7673482939466101,-0.1769454424085328,-1.0544975320211185,1.1480567903387848,-0.2729520323363212,0.9122579057177094,-0.5651296581044073,-0.7807184547603508,1.2004959349201851,0
-0.48322298364645355,0.33616242410065544,-1.3878419268628417,1.6699319053503279,-0.3590552487533169,0.49969564519408316,1.472506720056299,-0.5163091592001906,0.09251532537220365,0
-1.1852699007895762,-1.4116418886559563,-0.26460249902605526,0.015073683562671174,0.06649937879106213,-1.734719279312126,0.004113626654541354,-1.2868592289277792,0.9842453248241855,0
-0.02546965825647873,1.1019135621651868,-1.2978207856444455,0.2753391453224259,0.0122177941665726,1.435294342508907,-0.08204820131100235,1.1926231439106014,1.0664345357758536,0
0.9467904746379274,0.8456703549771377,0.05805188052128789,-0.28640833376830055,-1.2910755441142285,-1.1897495780409277,1.045633651364804,0.7235482978673432,-0.025840702983269733,0
0.23950400995488372,-0.12847544760314764,1.7080164732840915,-1.2766961434145734,-0.014796947934060228,2.0328365476513492,1.345584113877217,-2.6425721802294215,0.5081478506115963,0
2.8196110659424396,1.2534512089518595,-0.01622925289581498,-2.5570079626173805,-0.014796947934060228,-0.6456425579071747,0.45931264554956563,-0.12181987619615514,2.2845205656429126,0
-0.929006034147661,-0.2824758376444746,-1.1199637269976153,0.736680728178585,0.4970387069295495,1.8707015179133804,0.021969307627424134,0.013633950790410602,-0.7976875303135929,0
-0.3500351115775034,-1.345942954212035,0.06955998503429389,0.40353585910980433,1.491552346063583,-0.4006813939580173,-1.2627881534132452,-0.7051894481430454,-0.3874038364261297,0
-0.9985294522946264,-0.18352393633185307,-1.1068917479508136,0.9010744952407312,-0.6066923679508597,-0.3290927875725075,1.2814819197795468,0.05192541928645774,-0.27940873663490484,0
-0.02546965825647873,-0.39992966101895694,-0.19418102370699755,-0.20932511100901163,1.3238948678130802,-1.005122022479596,-0.9511357493304291,0.33589923311199854,-0.10177605473429328,0
-0.02546965825647873,-0.2843789057962135,0.7954101020821202,-0.969160903367921,-0.01077133756460114,0.6504000160570566,0.21959136350865358,0.2154511205746071,-0.38431988327405325,0
-0.02546965825647873,0.8370168973333391,-1.5158615657624046,0.9141483558464847,-0.014796947934060228,-0.6317776047773441,0.34637873895599,-0.11688902776388949,-0.6746520030209772,0
0.31641603961444287,0.94120609316786,-1.0723704470782627,1.5067466489220709,0.31902715686196437,-1.0264566751773518,-0.4582304107787221,1.0411444635483396,1.4702311143346973,0
1.2077964755146984,0.04286986416829284,-0.2149419524580933,-1.2253550597387228,-0.11360881265325726,-0.8627181616848264,-0.7261159041674843,-1.3126658845857697,-1.2546600686485627,0
0.41398120299813107,0.46516019754653615,-1.0595512777928073,-0.2842145936431197,1.3096899397759816,-0.817796914228268,-0.03314641496452013,0.22461673981219726,1.3807588564413682,0
-0.02546965825647873,-0.7117233254452153,0.2773422329837526,-0.0566199429750234,-0.014796947934060228,1.799263416993747,-0.8267711624939375,-0.6283004292289177,0.9720379092490894,0
-0.4258404289705317,-0.44950480234250223,-0.4052443283686425,1.0142158150084672,-0.014796947934060228,-0.8982574674005604,-0.10445242393851137,0.48085486402536615,-0.044306289757518616,0
2.1259415010976954,1.8350145944925191,0.762913221025183,0.5169138108913209,-0.1977016390781039,1.5584105006742872,-1.6571508922297358,0.013633950790410602,0.5357397087373518,0
0.47073080324836447,0.8116950186159521,-0.8061515387504331,-0.6919781948978183,-0.014796947934060228,0.695351391549754,-2.278367553041271,1.0640023918366401,-0.3748940576556747,0
-0.02546965825647873,-0.15414152539497825,-0.5101761702380918,1.0469744738321662,-0.014796947934060228,-1.2668627304267965,1.4472861439223261,-0.3073660882339583,0.2082501332946354,0
1.8247013659981919,1.4626579961661046,-0.4646131650972254,0.01691390710314262,-0.014796947934060228,-1.0948662774052262,2.836226440497362,0.4328475500248921,-0.27906435307493066,0
-0.02546965825647873,-1.1244028641028212,4.472006242725005,-2.1531904329037443,-0.5708331978975967,-0.6079518377876846,0.8952789687444851,1.0012553763848189,-0.13580465868194683,0
-0.4539983141515191,-0.4101112107568251,-0.47476705006884806,0.21507443743364352,-0.031032481046111216,-0.3393217677671976,0.9118798580693437,-0.148208543296436,0.7780571272535673,0
-0.02546965825647873,1.7240055989247736,0.7812924009127791,0.8856721320211987,0.8615882637498435,0.6618654085469953,0.4649421766951456,0.2758860577594515,0.9357649642139738,0
0.9326450851266075,0.9779074658285162,0.7928859716495364,-0.5953070710338393,-0.014796947934060228,-0.7980266455630514,0.08138954286403796,-0.36748659945852313,0.556034691444939,0
-1.9980058288833655,-2.4340571313381867,-0.5601985835474189,0.9664255438678528,-0.2964850662848368,-0.8111078433550237,-1.9456898725714622,0.28976126240150224,0.46204252291152764,0
0.40932224604837575,1.1232217346081663,0.18919937039836163,0.8118454496571296,-0.014796947934060228,-2.395220890322864,1.2618600717991804,-0.34330389876879636,1.3758314298681098,0
-0.02546965825647873,1.4389721868359868,-0.11829758449998319,-0.39165273738871953,0.46595845289325116,0.7590732170410807,-1.1587525048689835,1.1269128078708206,-0.5232580382612207,0
-0.9340511110960756,-0.7869030600888827,-0.5579685338821913,1.524703222728252,1.1389907222919313,-0.5856084643664725,-1.00140808930328,-0.1974756103283128,2.5499899874205645,0
-0.47455651958778805,-0.5735901179624794,2.1929395200344106,-0.28574370136632954,-0.014796947934060228,0.7497883309801321,-0.24006761609266009,-0.06601706964543881,0.24962036917518104,0
-1.0587848912436313,-0.17334578842453627,-0.49902887697421566,2.1499674437537113,-0.014796947934060228,0.4419954737508756,-0.5299879405577227,-1.3645968845897969,0.7128810589023887,0
-2.1901279634011277,-1.9760862013895781,-0.2707734898226575,0.3987313571705649,-0.7809198470855279,0.3749769758128725,0.779814109749688,0.9586991339059365,0.41473112734576,0
0.32916298932480154,1.7479265628770675,-0.6125523136130526,2.5912178201763556,-0.014796947934060228,1.6050650514509202,0.26288236331346865,0.9726479603828347,0.25912821028738214,0
0.21308279288345805,0.5451236711140992,-1.1768687786702037,1.3589938881063277,1.159179703345113,-0.8586459586614635,0.2719150161620889,0.8765840941566145,-0.17454122018374435,0
